Date,Close,High,Low,Open,Volume,Typical_Price,Money_Flow,Average,Daily_Return
2019-08-15,48.44001007080078,49.256386268391125,47.94297838198592,48.85300141700887,108909600,48.54645824039261,5287175348.377863,48.54645824039261,-0.00498118333683728
2019-08-16,49.58293533325195,49.74140951677776,48.944239015747925,49.04988847143179,110481600,49.42286128859254,5460316791.741766,49.42286128859254,0.023594653691868528
2019-08-19,50.507354736328125,51.07881647496091,50.43051745097723,50.5721820740641,97654400,50.67222955408875,4948366173.766805,50.67222955408875,0.018643902319680272
2019-08-20,50.5097541809082,51.22768744778922,50.50015135220696,50.634612936844775,107537200,50.74586432696813,5457068161.302037,50.74586432696813,4.750683524412658e-05
2019-08-21,51.057220458984375,51.299731333447795,50.80750654514709,51.14126080341854,86141600,51.054819445859756,4397943834.7774725,51.054819445859756,0.010838822856182206
2019-08-22,51.01399612426758,51.48941498513007,50.60340461002002,51.189276167751544,89014800,51.035605239805896,4542924193.300274,51.035605239805896,-0.0008465861307808131
2019-08-23,48.65610885620117,50.91555498677708,48.26232683356407,50.286461469002404,187272000,49.277996892180774,9228389033.992477,49.277996892180774,-0.046220399247349886
2019-08-26,49.580535888671875,49.74861290398016,49.23717515529538,49.429264742992345,104174400,49.52210798264914,5158935885.827684,49.52210798264914,0.018999197720532157
2019-08-27,49.02107238769531,50.07515974076012,48.86980125519638,49.90948253160488,103493200,49.32201112788394,5104492762.060318,49.32201112788394,-0.011283934127553241
2019-08-28,49.35002899169922,49.395650682194926,48.819385567248915,49.00667191279658,63755200,49.18835508038102,3136013415.8207083,49.18835508038102,0.006710514233598808
2019-08-29,50.18561553955078,50.260053051987526,49.621356699521705,50.0631602076527,83962000,50.022341763686676,4199975859.1626606,50.022341763686676,0.01693183499430395
2019-08-30,50.120792388916016,50.531380318643734,49.75101924277267,50.461749711640046,84573600,50.13439731677747,4240046464.9102116,50.13439731677747,-0.0012916679398637942
2019-09-03,49.39084243774414,49.69818428979416,49.03547910827453,49.56612247903739,80092000,49.37483527860428,3954529307.133974,49.37483527860428,-0.01456381506317328
2019-09-04,50.22882843017578,50.29845901885149,49.779821963278366,50.03673886776175,76752400,50.102369804101876,3845477128.152349,50.102369804101876,0.016966424362732768
2019-09-05,51.210899353027344,51.37657661194727,50.78590164498993,50.90355741269659,95654800,51.124459203321514,4890299920.201879,51.124459203321514,0.01955193767293939
2019-09-06,51.20607376098633,51.48460341781366,51.02599049966228,51.395763514644194,77449200,51.23888922615409,3968410979.4542537,51.23888922615409,-9.422978510398305e-05
2019-09-09,51.42458724975586,51.96964040269282,50.680245133535024,51.585461226459756,109237600,51.358157595327896,5610241876.13539,51.358157595327896,0.004267335351456181
2019-09-10,52.03206253051758,52.05127185370454,50.83391076513622,51.35014804449725,127111600,51.63908171645278,6563926299.509059,51.63908171645278,0.011812934497876793
2019-09-11,53.68642044067383,53.71523625357891,52.279369759951464,52.36101028874536,177158400,53.227008818068064,9429611718.99483,53.227008818068064,0.03179497082565086
2019-09-12,53.566368103027344,54.365938262129696,53.511143592714376,53.97695957103258,128906800,53.814483319290474,6937052838.343113,53.814483319290474,-0.0022361769822063504
2019-09-13,52.5242919921875,53.01411692029238,52.10890090309722,52.82443080357143,159053200,52.54910327185903,8358103032.519649,52.54910327185903,-0.01945392506050736
2019-09-16,52.80042266845703,52.855650852329696,52.238563645662204,52.27938208778277,84632400,52.631545722149646,4454334030.175258,52.631545722149646,0.005257199398529755
2019-09-17,52.99250793457031,53.02132375192014,52.61313203639829,52.81482810263167,73274800,52.87565457429625,3874453013.800643,52.87565457429625,0.003637949402780727
2019-09-18,53.48954391479492,53.508753239988586,52.6899736146539,53.07895237436418,101360000,53.22942358981246,5395334375.063391,53.229423589812455,0.009379363226935666
2019-09-19,53.054935455322266,53.72724341657254,52.91326716138404,53.307049108889316,88242400,53.23181534442628,4697303142.349002,53.23181534442628,-0.00812511058544374
2019-09-20,52.27938461303711,53.439121573319625,52.21695705097918,53.155792256513266,221652400,52.6451544124453,11668924823.889091,52.6451544124453,-0.014617883060818126
2019-09-23,52.517093658447266,52.78601688512093,52.2601730542611,52.572318178824,76662000,52.521094532609766,4026372149.05893,52.521094532609766,0.004546898307423497
2019-09-24,52.26737976074219,53.42231716904428,52.1497276727192,53.07175336927151,124763200,52.613141534168555,6564183899.855779,52.613141534168555,-0.0047549070275885175
2019-09-25,53.071739196777344,53.184591670853635,52.137707462518556,52.47626488474743,87613600,52.79801277671651,4625823972.214129,52.79801277671651,0.015389320063817546
2019-09-26,52.79802703857422,53.05014441394907,52.54350987128694,52.824439404828816,75334000,52.79722710793675,3977426306.949307,52.79722710793675,-0.005157399443577071
2019-09-27,52.541107177734375,53.05494473156102,52.17133407059121,52.95409485593707,101408000,52.5891286599622,5332958359.1494465,52.5891286599622,-0.004866088284930403
2019-09-30,53.77766799926758,53.924135874983264,53.01411301418795,53.04052537419581,103909600,53.571972296146264,5566642212.50364,53.57197229614627,0.023535111609852555
2019-10-01,53.92654037475586,54.798144667313224,53.832897210879736,54.04179631783716,139223200,54.18586075098293,7543928928.506247,54.18586075098293,0.002768293624972884
2019-10-02,52.5747184753418,53.68403038252034,52.3274007167669,53.55917160743665,138449200,52.86204985820968,7318708513.229243,52.86204985820968,-0.02506784025119624
2019-10-03,53.021331787109375,53.05494719260859,51.6550991210978,52.44746277412271,114426000,52.57712603360525,6016190223.521315,52.57712603360525,0.008494830304741408
2019-10-04,54.50761032104492,54.622866267592265,53.7584649875072,54.17865934180888,138478800,54.2963138587148,7518888387.578195,54.2963138587148,0.028031708820578816
2019-10-07,54.519615173339844,55.20873272385884,54.2266793952243,54.32992905331613,122306000,54.651675764141,6684227856.009028,54.651675764141,0.00022024176485113678
2019-10-08,53.880924224853516,54.75973164617533,53.86411835463812,54.221885178414524,111820000,54.168258075222326,6057094617.97136,54.168258075222326,-0.011714883651611885
2019-10-09,54.512413024902344,54.694896109411246,54.17865880193493,54.512413024902344,74770400,54.461989312082835,4072144725.6601586,54.461989312082835,0.01172008107013034
2019-10-10,55.24714279174805,55.33118311286881,54.57723466918612,54.728502117878804,113013600,55.05185352460099,6221608153.487846,55.051853524600986,0.013478210302487748
2019-10-11,56.71662902832031,57.05998604876927,55.78019379619807,55.933864711609424,166795600,56.51893629109588,9427109890.035112,56.51893629109588,0.026598411471004724
2019-10-14,56.6349983215332,57.17765169810714,56.34686576310509,56.40209028471779,96427600,56.71983859424848,5469357908.030755,56.719838594248486,-0.0014392728937813182
2019-10-15,56.50293731689453,57.06239287164702,56.39728786256741,56.759854250095415,87360000,56.65420601703632,4949311437.6482935,56.65420601703633,-0.0023317914461464806
2019-10-16,56.27482604980469,56.48372515630135,55.99389655879597,56.034714997954104,73903200,56.250815921634,4157115299.219702,56.250815921634,-0.004037157675723879
2019-10-17,56.493343353271484,56.70223885278671,56.07074910603238,56.44772165480151,67585200,56.42211043736353,3813299618.3313017,56.42211043736353,0.0038830382749366343
2019-10-18,56.76465606689453,57.04558556492881,56.255618132854494,56.327652182971896,97433600,56.68861992155928,5523376317.989238,56.68861992155927,0.004802560753511154
2019-10-21,57.74911880493164,57.86437476979903,56.983167480651296,57.03118896744375,87247200,57.53222035179399,5019525135.47704,57.53222035179399,0.017342882107432622
2019-10-22,57.6170539855957,58.1549004377134,57.535413437281406,57.905186536916496,82293600,57.76912262019684,4754029069.257431,57.769122620196846,-0.00228687159334906
2019-10-23,58.39019775390625,58.40460749311298,57.91958219298484,58.13088106904136,75828800,58.23812914666802,4416127447.43686,58.23812914666802,0.013418661920892916
2019-10-24,58.48624038696289,58.77917611292582,58.06124287244237,58.70954186813942,69275200,58.442219790777024,4048596464.4500365,58.442219790777024,0.0016448417157521877
2019-10-25,59.20658493041992,59.24260012348222,58.31817475144487,58.38540555436381,73477200,58.922453268449004,4329456883.296481,58.922453268449004,0.012316478862224978
2019-10-28,59.79965591430664,59.84767739008357,59.24019674518622,59.408273742307344,96572800,59.629176683192135,5758556553.990578,59.629176683192135,0.010016976736349603
2019-10-29,58.416622161865234,59.96774132739238,58.24374555756727,59.78045498091568,142839600,58.876036348941625,8409829481.6682825,58.876036348941625,-0.023127787799035238
2019-10-30,58.40941619873047,58.89924482176762,57.91719144782321,58.76958279527963,124522000,58.40861748944044,7273157867.0201025,58.40861748944044,-0.00012335466975132992
2019-10-31,59.73002624511719,59.82847265948915,56.96874904224295,59.365060070154456,139162000,58.84241598228309,8188628292.926479,58.84241598228309,0.022609540247646276
2019-11-01,61.42521667480469,61.45162537567779,59.826076043549875,59.91731576023175,151125200,60.90097269801078,9203671679.18142,60.90097269801078,0.02838087535288958
2019-11-04,61.82858657836914,61.91262689943389,61.31955239720896,61.787764481529685,103272000,61.68692195833733,6370531804.481413,61.68692195833733,0.0065668454325518155
2019-11-05,61.73976135253906,61.99427850362642,61.5452719696819,61.72054836324468,79897600,61.75977060861579,4934457448.178941,61.75977060861579,-0.001436636849485362
2019-11-06,61.76616668701172,61.826194451970366,61.31716017753835,61.65331419578515,75864400,61.63650710550681,4676016629.655011,61.636507105506816,0.00042768766665424174
2019-11-07,62.479026794433594,62.700595407259684,62.16112687805122,62.31285217221587,94940400,62.44691635991484,5928735217.976859,62.446916359914844,0.011541271632318661
2019-11-08,62.6500358581543,62.72228251352526,61.857696572744686,62.300826541440614,69986400,62.41000498147474,4367851572.635484,62.41000498147474,0.0027370634994579035
2019-11-11,63.14613723754883,63.211159215108815,62.20207280445758,62.206886797370636,81821200,62.85312308570508,5142717954.620092,62.85312308570508,0.007918612856307794
2019-11-12,63.088340759277344,63.288235410018565,62.83788080237024,62.989598769693245,87388800,63.07148565722205,5511741445.8018465,63.071485657222055,-0.0009152812951022105
2019-11-13,63.69281005859375,63.76746735630996,62.87398310487646,62.888432430266306,102734400,63.44475350659339,6517958684.647768,63.44475350659339,0.009581315533766288
2019-11-14,63.25209045410156,63.79155153017044,63.12203917697569,63.519410321387355,89182800,63.388560387082556,5653169303.289106,63.388560387082556,-0.0069194561220764506
2019-11-15,64.00349426269531,64.00830825530088,63.341206473883005,63.502559746650064,100206400,63.784336330626395,6391598720.081281,63.784336330626395,0.011879509486552031
2019-11-18,64.32620239257812,64.40567368628587,63.635016010866224,64.01311651070851,86703200,64.1222973632434,5559608372.744765,64.1222973632434,0.005042039244893326
2019-11-19,64.13114166259766,64.54296223689062,63.91439437873861,64.51887757210454,76167200,64.1961660927423,4889642222.019121,64.1961660927423,-0.0030323681909594224
2019-11-20,63.38456344604492,64.0805639810246,62.71264022711498,63.95052001576698,106234400,63.392589218061495,6734473680.027232,63.392589218061495,-0.011641430312913759
2019-11-21,63.100372314453125,63.5820361437923,62.90047770949757,63.50496816719241,121395200,63.194295389247664,7671484127.636798,63.194295389247664,-0.004483601623819777
2019-11-22,63.04498291015625,63.382146145276415,62.81860030594543,63.24005618724747,65325200,63.08190978712603,4120838373.2259655,63.08190978712603,-0.0008777983752750185
2019-11-25,64.1504135131836,64.16727351573608,63.22320891771047,63.26896758200509,84020400,63.84696531554338,5364447564.598081,63.84696531554338,0.017533997980500038
2019-11-26,63.64948272705078,64.3406692976059,63.21839144748047,64.28768597078938,105207600,63.73618115737904,6705530652.733071,63.73618115737904,-0.007808691459640693
2019-11-27,64.50442504882812,64.53814504778033,63.89512054291369,63.960142519969104,65235600,64.31256354650738,4195468670.494537,64.31256354650738,0.01343203880294852
2019-11-29,64.36234283447266,64.54296680875088,64.0372182108502,64.20580352668654,46617600,64.31417595135791,2998172528.8300223,64.31417595135791,-0.0022026739134239914
2019-12-02,63.61818313598633,64.60318515159148,63.447194470828975,64.36716714152493,94487200,63.88952091946893,6036741941.022044,63.88952091946892,-0.011562035589663955
2019-12-03,62.48384475708008,62.503108076906436,61.72281500581728,62.20929283970755,114430400,62.2365892799346,7121757805.938628,62.2365892799346,-0.017830411416835945
2019-12-04,63.03534698486328,63.41345487874028,62.78006572711878,62.873993707598274,67181600,63.07628919690745,4237566030.310958,63.07628919690745,0.008826317105282033
2019-12-05,63.960147857666016,64.03481252591874,63.273782660423635,63.52906394668115,74424400,63.75624768133613,4745020479.934833,63.75624768133613,0.014671147491657432
2019-12-06,65.19561767578125,65.26546100190234,64.37437981221761,64.41773515061479,106075600,64.94515282996707,6889096053.530455,64.94515282996707,0.019316243934654365
2019-12-09,64.28288269042969,65.21730470607133,63.79880800336891,65.02464203987111,128042400,64.43299846662332,8250155762.862769,64.43299846662332,-0.013999943828902794
2019-12-10,64.65855407714844,65.04147593348435,64.02756829699055,64.68745273051618,90420400,64.57586610254111,5838975643.338208,64.57586610254111,0.00584403453914617
2019-12-11,65.2100830078125,65.28956168970447,64.66339697163997,64.73805430941124,78756800,65.05434722305232,5123472213.376487,65.05434722305232,0.008529867989407913
2019-12-12,65.37625885009766,65.64117554509441,64.37921809752271,64.4899987701177,137310400,65.1322174975716,8943330837.478556,65.1322174975716,0.0025483151472946997
2019-12-13,66.26490020751953,66.30102352499274,65.248589228168,65.37622984964455,133587600,65.93817098689343,8808522010.528725,65.93817098689343,0.013592722695550119
2019-12-16,67.39923858642578,67.62321792745732,66.70564861456403,66.71046260860425,128186000,67.24270170948238,8619572961.331707,67.24270170948238,0.01711823869580842
2019-12-17,67.53169250488281,67.85922045100963,67.14394921761478,67.32939453528536,114158400,67.51162072450241,7707018603.316035,67.51162072450241,0.00196521386939974
2019-12-18,67.37030029296875,67.89049797807019,67.22098571985354,67.38474961619893,116028400,67.49392799696416,7831212475.202956,67.49392799696416,-0.002389873641955531
2019-12-19,67.43775939941406,67.71712534090744,67.1800748008847,67.31252943237541,98369200,67.4449865137354,6634509367.3669405,67.4449865137354,0.001001318179553179
2019-12-20,67.29808807373047,68.07115666009031,67.08615475855936,67.97001134578234,275978000,67.48513316412671,18624412080.36936,67.48513316412671,-0.0020711145644143336
2019-12-23,68.39627838134766,68.45648637288053,67.52205716835296,67.560591164887,98572000,68.12494064086037,6715211648.850888,68.12494064086037,0.016318298766735184
2019-12-24,68.46131134033203,68.61063335694011,68.13619401362658,68.56246401614918,48478800,68.4027129036329,3316081438.3126388,68.4027129036329,0.0009508259882471393
2019-12-26,69.81957244873047,69.8364324445343,68.56484038960824,68.59373903978289,93121200,69.40694842762433,6463258325.91849,69.40694842762433,0.01983983481774554
2019-12-27,69.79307556152344,70.79734773030748,69.38847976889915,70.11097540555924,146266000,69.99296768691002,10237591411.69358,69.99296768691002,-0.0003795051484523082
2019-12-30,70.20733642578125,70.4891130772608,68.69009788596185,69.71122313309827,144114400,69.79551579633464,10058538881.679289,69.79551579633464,0.0059355582330318235
2019-12-31,70.72029876708984,70.72752343141342,69.72566166410049,69.82440364292783,100805600,70.39116128753459,7095823248.286696,70.39116128753459,0.007306392286379637
2020-01-02,72.3338623046875,72.39407027941263,71.09116882440814,71.34403937841115,135480400,71.93970046950277,9746419395.488422,71.93970046950277,0.02281613010306649
2020-01-03,71.63063049316406,72.3892495107853,71.40665858931894,71.56319785492231,146322800,71.8088461977561,10507271440.425026,71.8088461977561,-0.009722027679944123
2020-01-06,72.2014389038086,72.23997291016137,70.5035760497976,70.75404341628553,118387200,71.64832928792252,8482245089.075141,71.64832928792252,0.007968775462600552
2020-01-07,71.86185455322266,72.46633779595872,71.6426965801033,72.21105649751387,108872000,71.99029630976156,7837727539.836361,71.99029630976156,-0.004703290623312317
2020-01-08,73.01785278320312,73.31889277543256,71.56563615467269,71.56563615467269,132079200,72.63412723776946,9593457418.2628,72.63412723776946,0.016086395726460312
2020-01-09,74.56880187988281,74.76146451044018,73.74275001069596,73.99320996049889,170108400,74.35767213367298,12648864634.383696,74.35767213367298,0.021240683443329855
2020-01-10,74.73737335205078,75.30092656417412,74.23644614635045,74.8024026801614,140644800,74.75824868752511,10514358935.00723,74.75824868752511,0.002260616610677335
2020-01-13,76.3340835571289,76.36057889021191,74.93485068528152,75.05286332420356,121532000,75.87650437754077,9221423330.011284,75.87650437754075,0.021364280459212903
2020-01-14,75.3033218383789,76.48099343710987,75.18050255877637,76.27147084582813,161954400,75.65493927808838,12252650297.819237,75.65493927808838,-0.01350329591601862
2020-01-15,74.98062896728516,75.98249090201921,74.54953765831824,75.10345563091921,121923600,75.17088584254087,9165105017.111616,75.17088584254087,-0.004285240852805128
2020-01-16,75.91985321044922,76.03064118697364,75.16123412136378,75.52248200660513,108829200,75.7039095062622,8238795908.4389105,75.7039095062622,0.012526225187759588
2020-01-17,76.7603759765625,76.76277929851412,75.86207008807327,76.16792404225187,137816400,76.46174178771663,10537681990.91267,76.46174178771663,0.011071185343092704
2020-01-21,76.24018096923828,76.83021490503033,76.10290497799846,76.38949561952354,110843200,76.39110028408902,8467434007.009336,76.39110028408902,-0.006776868934084579
2020-01-22,76.51229858398438,77.06379835057774,76.41837061392836,76.72422448512405,101832400,76.6648225161635,7806962872.394968,76.6648225161635,0.0035692152259696464
2020-01-23,76.88078308105469,76.96025438766408,76.01860061750638,76.56529382668359,104472000,76.61987936207505,8004632036.714705,76.61987936207505,0.004816016560603487
2020-01-24,76.65921020507812,77.86818383448923,76.46895092458591,77.12642473209515,146537600,76.99878165471775,11283216666.606367,76.99878165471775,-0.0028820319863672728
2020-01-27,74.40504455566406,75.08418516629278,73.42485661478304,74.67236453066312,161940000,74.30469544557997,12032902380.45722,74.30469544557997,-0.0294050205237405
2020-01-28,76.5099105834961,76.68089922753784,75.18533472345831,75.2840767149778,162234000,76.12538151149742,12350125144.136272,76.12538151149742,0.028289291947904527
2020-01-29,78.11143493652344,78.95675744540253,77.39857441186852,78.13793027321145,216229200,78.15558893126483,16899520470.13625,78.15558893126483,0.020932247088167433
2020-01-30,77.99823760986328,78.05122092954578,76.76517927864235,77.19627050016777,126743200,77.6048792726838,9835890734.633617,77.6048792726838,-0.0014491774059988138
2020-01-31,74.5398941040039,77.71164655303768,74.24607885109228,77.29019066933044,199588400,75.49920650271129,15068765827.145742,75.49920650271129,-0.0443387390771256
2020-02-03,74.33519744873047,75.49841264105945,72.7842389592195,73.28516622775322,173788400,74.20594968300314,12896133265.889624,74.20594968300314,-0.0027461355792621767
2020-02-04,76.78926849365234,76.97952779146334,75.53212542449515,75.93672133535755,136616400,76.43364056987028,10442088813.549625,76.43364056987028,0.0330135807685783
2020-02-05,77.41545104980469,78.21260439944355,76.81337103650588,77.91396771511286,118826800,77.48047549525137,9206756965.579136,77.48047549525137,0.008154558162044578
2020-02-06,78.32096099853516,78.32337167005116,77.12884718583062,77.6851684350144,105425600,77.92439328480565,8215225916.686606,77.92439328480565,0.011696759967825043
2020-02-07,77.25635528564453,78.06988383321008,76.76630651671353,77.82123854389138,117684000,77.36418187852271,9104526380.192066,77.3641818785227,-0.013592858148287257
2020-02-10,77.62330627441406,77.62330627441406,75.76450341427329,75.84416334192943,109348800,77.0037053210338,8420262772.408662,77.0037053210338,0.0047497838516039614
2020-02-11,77.15496826171875,78.19059132825674,76.93770658748598,78.11817322586252,94323200,77.42775539248716,7303233657.436645,77.42775539248716,-0.006033471584418804
2020-02-12,78.98721313476562,78.99203855171046,77.60396869052254,77.60396869052254,113730400,78.5277401256662,8930991295.588068,78.52774012566621,0.02374759415144445
2020-02-13,78.42475128173828,78.75064746940821,78.05782062596876,78.26059867524006,94747600,78.41107312570507,7429260992.085054,78.41107312570507,-0.0071209228773230215
2020-02-14,78.44407653808594,78.6927218682662,77.93712767417983,78.39337649475979,80113600,78.35797536017732,6277539494.815102,78.35797536017732,0.00024641782131040735
2020-02-18,77.00772094726562,77.18877358272158,75.94795598487916,76.12900862033511,152531200,76.7148168382888,11701403070.124395,76.7148168382888,-0.01831056791296326
2020-02-19,78.12300109863281,78.35233737517142,77.24912158938099,77.24912158938099,93984000,77.90815335439508,7322119884.8594675,77.90815335439508,0.014482705599493384
2020-02-20,77.32152557373047,78.37163210197758,76.81699322453267,77.88399976313329,100566000,77.50338363341358,7794205278.47787,77.50338363341358,-0.010259149208700413
2020-02-21,75.57136535644531,77.35775721221363,74.95578935685651,76.91598466630131,129554000,75.96163730850515,9841133959.866076,75.96163730850515,-0.022634838155337178
2020-02-24,71.981689453125,73.43011036441114,69.82113268068633,71.75960237227564,222195200,71.74431083274082,15941241494.343014,71.74431083274082,-0.047500477017835885
2020-02-25,69.54350280761719,73.03178561562022,69.07277049917455,72.65037140517215,230673600,70.54935297413732,16273873228.214962,70.54935297413732,-0.033872317585649014
2020-02-26,70.64674377441406,71.90928692764982,69.16211349223191,69.16935530367469,198054800,70.57271473143193,13977264901.590805,70.57271473143193,0.015864040812681557
2020-02-27,66.0286865234375,69.04140503149553,65.89350114490772,67.85852928583456,320605600,66.98786423328025,21476684405.229355,66.98786423328025,-0.06536829589376025
2020-02-28,65.99004364013672,67.20913548442363,61.88860137685158,62.103453983809466,426510000,65.02926016713731,27735629753.885735,65.02926016713731,-0.0005852438589258879
2020-03-02,72.13378143310547,72.76867383608672,67.04258234775999,68.14338175177791,341397200,70.64834587231739,24119147465.440716,70.64834587231739,0.09310098090664054
2020-03-03,69.8428726196289,73.38667475068135,68.99312746023453,73.30701482551375,319475600,70.7408916101816,22599988791.697735,70.7408916101816,-0.031759167036058966
2020-03-04,73.08250427246094,73.2418314905751,70.76261982320094,71.56166493954149,219178400,72.36231852874566,15860257195.420828,72.36231852874566,0.0463845705556154
2020-03-05,70.71192932128906,72.31242862903635,70.3474076125405,71.33957264179317,187572800,71.12392185428864,13340913169.190111,71.12392185428864,-0.03243696935088691
2020-03-06,69.77285766601562,70.2049720207652,67.88991319528947,68.07579124975517,226176800,69.28924762735676,15671620302.763144,69.28924762735676,-0.013280243719650753
2020-03-09,64.25438690185547,67.13191312620091,63.48913439783881,63.67018706247143,286744800,64.95847814196507,18626505823.122147,64.95847814196507,-0.07909194131872355
2020-03-10,68.8820571899414,69.14760244929552,65.02684393022976,66.90255338767554,285290000,67.68550118982223,19309996634.444386,67.68550118982223,0.07202107920124456
2020-03-11,66.48977661132812,67.8875051992336,65.62796418784407,66.96293286366341,255598800,66.66841533280193,17040366956.965773,66.66841533280193,-0.034730097738175814
2020-03-12,59.923587799072266,65.17894285229022,59.86806602728879,61.78481034349421,418474000,61.656865559550425,25801795158.167305,61.656865559550425,-0.09875486348283435
2020-03-13,67.10294342041016,67.5736832780311,61.06302571813862,63.94538830639056,370732000,65.24655080552662,24188984273.234497,65.24655080552662,0.11980850755149608
2020-03-16,58.4703483581543,62.542820889319664,57.93684495675963,58.40758108532822,322423600,59.65000473474453,19232569266.593376,59.65000473474453,-0.12864704023743545
2020-03-17,61.041290283203125,62.1879532458274,57.55059398806874,59.74978006097213,324056000,60.259945839033094,19527597008.81371,60.259945839033094,0.04397001210426832
2020-03-18,59.54700469970703,60.350878847985236,57.24160039100893,57.88132191691277,300233600,59.04649464623373,17727741655.01948,59.04649464623374,-0.024479914768565814
2020-03-19,59.09074401855469,61.03645549375763,58.56689890473273,59.72080725380135,271857200,59.564699472348345,16193092417.394098,59.564699472348345,-0.007662193647745119
2020-03-20,55.3393440246582,60.79264863512061,55.04000233501268,59.67012006159394,401693200,57.057331664930494,22919542139.947258,57.057331664930494,-0.06348540801446889
2020-03-23,54.1636962890625,55.1606938155284,51.3247927605554,55.059304798459365,336752800,53.54972762171543,18033020715.85001,53.54972762171543,-0.021244338116329198
2020-03-24,59.59770584106445,59.793242114858536,56.56084893172045,57.05813962396852,287531200,58.65059896254781,16863877100.420128,58.65059896254781,0.1003256779781343
2020-03-25,59.269386291503906,62.34245170831376,58.97487373705756,60.53192552123785,303602000,60.19557057895841,18275495618.91293,60.1955705789584,-0.005508929327516565
2020-03-26,62.38833236694336,62.446266859922645,59.47217711965345,59.51080257065681,252087200,61.43559211550649,15487126396.740107,61.43559211550649,0.05262322204754377
2020-03-27,59.80529022216797,61.767897706575056,59.638721257336634,61.014720144058636,204216800,60.40396972869322,12335505405.290598,60.40396972869322,-0.04140264768711821
2020-03-30,61.512027740478516,61.68342585318123,60.206033868463194,60.529517371062305,167976400,61.133829154040974,10269040539.510849,61.13382915404098,0.02853823653342813
2020-03-31,61.38650131225586,63.3660094986333,60.8336888557072,61.70274302705608,197002000,61.862066555532124,12186950835.572939,61.862066555532124,-0.002040681031557856
2020-04-01,58.15652847290039,60.04188955581618,57.726830460711994,59.505973395261975,176218400,58.64174949647619,10333755269.46984,58.64174949647619,-0.05261698859372199
2020-04-02,59.12694549560547,59.18005454951663,57.188476078420805,58.018904539368904,165934000,58.498492041180974,9706888778.361324,58.498492041180974,0.01668629555763923
2020-04-03,58.277217864990234,59.31283722451452,57.68819275537644,58.6127685713981,129880000,58.4260826149604,7588379610.031056,58.4260826149604,-0.014371241800041679
2020-04-06,63.36117172241211,63.51566611882468,60.20120105165565,60.568131689303875,201820400,62.359346297630815,12585388213.526371,62.35934629763082,0.08723741530008833
2020-04-07,62.6273078918457,65.58933353543772,62.52350615550967,65.3720644929947,202887200,63.58004919426437,12899578156.886555,63.580049194264376,-0.011582232629495759
2020-04-08,64.2302474975586,64.54406918127975,63.061855141740836,63.426369510698045,168895200,63.945390606859725,10800069535.623695,63.94539060685973,0.025594898769736085
2020-04-09,64.6937255859375,65.19584902236409,63.89951332637289,64.86512738575412,161834800,64.5963626448915,10453939429.363487,64.5963626448915,0.00721588513879734
2020-04-13,65.9635009765625,66.07213548949194,64.17228391165321,64.77096719479518,131022800,65.40264012590255,8569237036.688105,65.40264012590255,0.01962748905128775
2020-04-14,69.29486083984375,69.58454794114515,67.12222968123038,67.59296937908287,194994800,68.66721282073975,13389749430.537582,68.66721282073975,0.05050307842915913
2020-04-15,68.66239929199219,69.12106449233013,67.7450688913163,68.17235045630129,131154400,68.50951089187954,8985323795.317926,68.50951089187954,-0.009127106111278982
2020-04-16,69.20796966552734,69.57249130619873,68.16027936470277,69.37453866907585,157125200,68.98024677880962,10838535071.169817,68.98024677880962,0.007945693409504573
2020-04-17,68.26890563964844,69.27073604048029,66.83496828577375,68.72516178272222,215250000,68.12486998863416,14663878265.053503,68.12486998863416,-0.013568726700368128
2020-04-20,66.85187530517578,67.99854202997274,66.83256626499734,67.09811161151838,130015200,67.22766120004862,8740617816.45656,67.22766120004862,-0.020756599526471575
2020-04-21,64.78546905517578,66.92913374203486,64.07574203406564,66.69497200558625,180991600,65.2634482770921,11812135925.18814,65.2634482770921,-0.030910221150370898
2020-04-22,66.65150451660156,67.08602784822331,65.71003238672124,66.05040482183006,116862400,66.48252158384871,7769307030.340362,66.48252158384871,0.028803302478778603
2020-04-23,66.39319610595703,68.01542772017612,66.35457066668404,66.59597413685326,124814400,66.92106483093907,8352712554.234762,66.92106483093907,-0.0038755075750794843
2020-04-24,68.30996704101562,68.31962524638433,66.86878746416366,66.91707112395504,126161200,67.8327932505212,8557866595.837656,67.8327932505212,0.028869990412867308
2020-04-27,68.3582534790039,68.68897519756469,67.58093367390491,68.02752439339068,117087600,68.20938745015783,7986473474.0091,68.20938745015783,0.0007068725118735131
2020-04-28,67.25019073486328,69.00036629064134,67.1584635837108,68.81931364694016,112004800,67.80300686973847,7594262223.843683,67.80300686973847,-0.016209640939421677
2020-04-29,69.45904541015625,69.92736888191205,68.53205667132409,68.73483476728254,137280800,69.30615698779746,9514404676.210426,69.30615698779746,0.032845329524810785
2020-04-30,70.92436218261719,71.1005894315717,69.6087172156617,69.99737340670072,183064000,70.54455627661686,12914168650.22259,70.54455627661686,0.021096125980543334
2020-05-01,69.78252410888672,72.1796595284793,69.00520440389795,69.10176434791705,240616800,70.32246268042132,16920765938.282402,70.32246268042132,-0.016099377401385007
2020-05-04,70.76985168457031,70.89779524622708,69.11865261133845,69.80665406694762,133568000,70.26209984737862,9384768152.414667,70.26209984737862,0.01414863661484933
