Date,Close,High,Low,Open,Volume,Typical_Price,Money_Flow,Average,Daily_Return
2017-03-24,2.646782636642456,2.6916058315392983,2.6209232366280864,2.6837249386411863,439500000,2.6531039016032802,1166039164.7546418,2.6531039016032807,0.003548494204159258
2017-03-27,2.6659932136535645,2.6699336610431588,2.5509799228403383,2.6002361023902445,506644000,2.628968932512354,1331951335.843789,2.628968932512354,0.007258086381992435
2017-03-28,2.6522011756896973,2.6817548794675865,2.64185741459823,2.6672242908280603,432444000,2.6586044899185044,1149697560.0383177,2.6586044899185044,-0.005173320732113185
2017-03-29,2.6435811519622803,2.6719034196699147,2.6413646654683514,2.6595893187490485,349992000,2.6522830790335155,928277859.3970982,2.6522830790335155,-0.003250139471480895
2017-03-30,2.6943142414093018,2.709091205875889,2.64505808464048,2.650722489822721,525532000,2.6828211773085573,1409908378.9533207,2.6828211773085573,0.019191046739519768
2017-03-31,2.6827406883239746,2.7063838459052825,2.669687910375318,2.6847110297464254,440808000,2.6862708148681915,1184129665.3604178,2.6862708148681915,-0.004295546862148281
2017-04-03,2.669194459915161,2.7004721218620387,2.6455513105168746,2.6832325211524077,445232000,2.6717392974313583,1189543830.8739586,2.6717392974313583,-0.0050493990968901725
2017-04-04,2.482020378112793,2.571666757037447,2.4711840929737328,2.546546032303542,1271280000,2.5082904093746574,3188739431.6298146,2.5082904093746574,-0.07012380874202673
2017-04-05,2.4635496139526367,2.521179435225391,2.4504966063467513,2.4633032332962523,747048000,2.478408551841593,1851490151.8361583,2.478408551841593,-0.007441826152209341
2017-04-06,2.4815285205841064,2.493596242380354,2.4236523093317857,2.468721891571607,635120000,2.4662590240987488,1566370431.3855972,2.4662590240987488,0.007297968155235868
2017-04-07,2.470938205718994,2.5054176433142326,2.4559150909792837,2.4879316612737292,429068000,2.477423646670837,1062983209.2297626,2.477423646670837,-0.004267657928275437
2017-04-10,2.4078903198242188,2.4783265386303523,2.403703492444902,2.4716770788560987,756332000,2.4299734502998245,1837866679.612167,2.4299734502998245,-0.025515767957632773
2017-04-11,2.4165101051330566,2.4357200469240055,2.3729183412465127,2.377843840877245,618148000,2.4083828311011914,1488737030.2795393,2.4083828311011914,0.0035798081157896178
2017-04-12,2.396561861038208,2.4307949259069805,2.391389979428279,2.4165107150136538,414092000,2.406248922124489,996408428.6603739,2.406248922124489,-0.008254980623700003
2017-04-13,2.351738691329956,2.3940990329863405,2.351738691329956,2.3724264529857795,506892000,2.3658588052154177,1199234901.4932535,2.3658588052154177,-0.018703114005508836
2017-04-17,2.443848133087158,2.4440942789709212,2.359373590295083,2.3645454723184316,497292000,2.4157720007843877,1201344089.8140697,2.4157720007843877,0.03916652904371465
2017-04-18,2.4453248977661133,2.451482065887874,2.4037034746995816,2.429562876195133,370116000,2.43350347945119,900678573.8005565,2.43350347945119,0.0006042784160609216
2017-04-19,2.4549310207366943,2.4869473689755925,2.4482813233370164,2.4628119174076746,380828000,2.4633865710164344,938126581.0670466,2.4633865710164344,0.003928362639809668
2017-04-20,2.493842601776123,2.4985219559857987,2.448280493405277,2.4694607776958026,404016000,2.4802150170557327,1002046550.3307889,2.4802150170557327,0.015850376532270838
2017-04-21,2.5041866302490234,2.50689564381171,2.4716775280088146,2.4834988702685314,341896000,2.494253267356516,852775215.0961235,2.494253267356516,0.004147827318986996
2017-04-24,2.535464286804199,2.548517062860245,2.5147767617922065,2.535710432651299,371820000,2.53291937048555,941790080.3339372,2.53291937048555,0.01249014597289233
2017-04-25,2.5795481204986572,2.5940787085073245,2.528567989566946,2.5499944180038687,388440000,2.5673982728576425,997280185.1088227,2.5673982728576425,0.01738688804409194
2017-04-26,2.5618162155151367,2.5955565134355374,2.5598458745621926,2.5930938808343194,327004000,2.572406201170956,841187117.4077072,2.572406201170956,-0.0068740353562749545
2017-04-27,2.601713180541992,2.6100865995157867,2.5512255814348435,2.5692040877535467,319700000,2.587675120497541,827279736.0230638,2.587675120497541,0.015573703056927846
2017-04-28,2.568711757659912,2.6017133793960268,2.5630471161562958,2.5948175391710424,348248000,2.577824084404078,897722081.7455513,2.577824084404078,-0.012684496941820944
2017-05-01,2.6263413429260254,2.6315134579593793,2.5724058199239215,2.5795480408062277,307732000,2.610086873603109,803207253.7876319,2.610086873603109,0.022435209047594107
2017-05-02,2.5485174655914307,2.600729282682395,2.5258595958621552,2.599497848636322,629972000,2.5583687813786606,1611700697.9426775,2.5583687813786606,-0.029632049750201395
2017-05-03,2.5674800872802734,2.577084939601566,2.526843721936496,2.5416204539495495,336904000,2.5571362496061116,861509431.0372975,2.5571362496061116,0.007440648119883431
2017-05-04,2.557629346847534,2.5847201840030736,2.549748218033873,2.573637515423088,209788000,2.5640325829614934,537903267.5143257,2.5640325829614934,-0.0038367348909701393
2017-05-05,2.557875394821167,2.565017616157093,2.5305381780191967,2.5460540543608263,228428000,2.551143729665819,582752659.8801037,2.551143729665819,9.620157586009981e-05
2017-05-08,2.5310311317443848,2.571174745044671,2.519702082044593,2.5696971654518155,365240000,2.540635986277883,927941887.6281339,2.540635986277883,-0.010494750108286266
2017-05-09,2.535217523574829,2.5842275500321854,2.5283216829446,2.536695337922424,847672000,2.549255585517205,2160932580.68654,2.549255585517205,0.0016540262100841474
2017-05-10,2.9871432781219482,3.000196286790456,2.8080971017814176,2.814746561581942,2129096000,2.931812222231274,6242109675.103717,2.931812222231274,0.17825916330440683
2017-05-11,3.1154556274414062,3.212244242165562,2.9531565297926985,2.9566044499466226,1939792000,3.093618799799889,6000976998.901426,3.093618799799889,0.04295486937611148
2017-05-12,3.149688720703125,3.1918029050630983,3.0977235371048293,3.1186574389481483,962620000,3.146405054290351,3028792433.3609776,3.146405054290351,0.010988149842414252
2017-05-15,3.307800769805908,3.310263636710447,3.186384202900756,3.1908174103033087,1087540000,3.2681495364723703,3554243346.8951616,3.2681495364723703,0.05019926193452129
2017-05-16,3.3693716526031494,3.384887529056603,3.28440484262376,3.3587815108643055,1120700000,3.3462213414278374,3750110257.338177,3.3462213414278374,0.018613842574579875
2017-05-17,3.1455023288726807,3.3213469746499116,3.141315501262564,3.302629558184894,1271368000,3.202721601595052,4071837757.176698,3.202721601595052,-0.06644245479940125
2017-05-18,3.277261972427368,3.2861281522352273,3.129000722051136,3.189339551127901,1156032000,3.2307969489045774,3734904658.436056,3.2307969489045774,0.04188826768470677
2017-05-19,3.3529512882232666,3.407683080633511,3.3337211100339594,3.3783448855894127,1018372000,3.364785159630246,3426602992.5829725,3.364785159630246,0.02309529004171673
2017-05-22,3.424447774887085,3.4387470285648796,3.385740781197584,3.3965887178959764,836608000,3.416311861549849,2858113833.867496,3.416311861549849,0.021323449259444738
2017-05-23,3.3783438205718994,3.4463889907630767,3.3458004885291315,3.4441701699636695,681248000,3.390177766621369,2309551823.1552744,3.390177766621369,-0.013463179276169801
2017-05-24,3.416311740875244,3.4779468648983247,3.404231074114113,3.475234763322068,815996000,3.432829893295894,2801175461.609876,3.4328298932958936,0.011238619370872005
2017-05-25,3.4086687564849854,3.4523064330806963,3.3637983492650685,3.4515667476823078,608228000,3.4082578462769164,2072997853.3253164,3.4082578462769164,-0.0022372034433545407
2017-05-26,3.496929883956909,3.5817397682319263,3.380316351858587,3.400532615005211,779140000,3.486328668015807,2716338118.3978357,3.486328668015807,0.02589313710932073
2017-05-30,3.571632146835327,3.6066407097447075,3.526761738739872,3.5427867669285837,989652000,3.5683448651066354,3531419632.442512,3.5683448651066354,0.02136224212591009
2017-05-31,3.558811902999878,3.6241449791864877,3.5021074708039275,3.616502190512127,887316000,3.561688117663431,3160342853.812645,3.561688117663431,-0.003589463670498283
2017-06-01,3.559058666229248,3.5755769758445415,3.513695209954883,3.574590650190337,503340000,3.549443617342891,1786576950.353371,3.549443617342891,6.933865461178357e-05
2017-06-02,3.5413074493408203,3.582233023212177,3.535390436580805,3.5560997461215407,487456000,3.5529769697112674,1731919941.7475755,3.5529769697112674,-0.004987615702113368
2017-06-05,3.649045467376709,3.661865583310814,3.513448394768166,3.525035780117917,817376000,3.6081198151518965,2949190542.0295963,3.608119815151896,0.03042323197776664
2017-06-06,3.6325273513793945,3.6904642774354706,3.6192141903945796,3.644361141632944,758728000,3.6474019397364814,2767385978.932381,3.6474019397364814,-0.004526695034356321
2017-06-07,3.6764111518859863,3.69514827893029,3.6414025938686745,3.656934574651522,612612000,3.6709873415616503,2248890897.288766,3.6709873415616507,0.012080790111580919
2017-06-08,3.9431679248809814,3.9446470603142045,3.742237333579426,3.7834095421285525,1161744000,3.8766841062582045,4503714500.340832,3.8766841062582045,0.0725590152935287
2017-06-09,3.6882452964782715,4.154206851212726,3.5193649776751523,4.061507773543877,3692928000,3.78727237512205,13986124197.714722,3.78727237512205,-0.06464919406403535
2017-06-12,3.6973676681518555,3.740019255725093,3.503587015872353,3.596532744954067,1697532000,3.6469913132497673,6190884457.963504,3.6469913132497673,0.002473363602549572
2017-06-13,3.7326226234436035,3.815706731560428,3.590861671820395,3.8065845728409085,1672504000,3.7130636756081423,6210113849.70932,3.713063675608142,0.009535149992094372
2017-06-14,3.7405130863189697,3.79820362393312,3.6611271427708183,3.735582397741018,1184640000,3.7332812843409697,4422594340.681686,3.7332812843409697,0.0021139192657217976
2017-06-15,3.7565371990203857,3.78686147698821,3.611817736544497,3.6231587164922225,963824000,3.7184054708510303,3583888434.5375233,3.7184054708510303,0.004283934404620826
2017-06-16,3.738046407699585,3.8139810091092814,3.704023938716276,3.766152099339197,924960000,3.752017118508381,3470465753.935512,3.752017118508381,-0.004922296876395338
2017-06-19,3.878574848175049,3.883752175590543,3.7784793812368624,3.7821773378940327,778176000,3.8469354683341517,2993592855.006397,3.8469354683341517,0.037594086629316514
2017-06-20,3.872903823852539,3.987545170280228,3.868712822433157,3.920732731158925,1095444000,3.9097206055219744,4282879978.995414,3.9097206055219744,-0.0014621412618034402
2017-06-21,3.9315812587738037,3.9352794509320526,3.8386355256277778,3.900517291074151,682652000,3.9018320784445444,2663593472.014325,3.9018320784445444,0.015150759634122712
2017-06-22,3.9044628143310547,3.9530314286938926,3.880548349965111,3.939718027814378,469132000,3.9126808643300195,1835563799.2448707,3.9126808643300195,-0.0068975922555920555
2017-06-23,3.792532205581665,3.927882873207779,3.7774930335171475,3.9121042508877597,1088588000,3.8326360374355306,4172161598.7198696,3.8326360374355306,-0.028667351713161704
2017-06-26,3.7511134147644043,3.8608238523641876,3.6569349595823724,3.825322010324096,1063960000,3.7562907422369882,3996543098.110466,3.7562907422369882,-0.010921144125368931
2017-06-27,3.613790512084961,3.7422380852138897,3.608120139106439,3.7336092056554144,999492000,3.6547162454684297,3652859649.6157317,3.6547162454684297,-0.03660857124152517
2017-06-28,3.7412517070770264,3.7459359892085193,3.5933273299299984,3.6813423648979913,994948000,3.6935050087385144,3674845421.4343677,3.693505008738515,0.03527077581443061
2017-06-29,3.61625599861145,3.7158581920594695,3.5521554141315024,3.7128999205782436,1064424000,3.6280898682674745,3861825929.940738,3.6280898682674745,-0.03341013068677834
2017-06-30,3.5639891624450684,3.647073275603063,3.5378558854453286,3.6335134743351345,731060000,3.58297277449782,2619368076.5243764,3.58297277449782,-0.014453300924063717
2017-07-03,3.4350483417510986,3.5908619144048175,3.416557853152628,3.5760696175737685,709072000,3.4808227031028482,2468153915.734543,3.4808227031028482,-0.03617879146565928
2017-07-05,3.526762008666992,3.555607155662121,3.4794261356520813,3.498409671825689,820188000,3.520598433327065,2887552587.8336587,3.520598433327065,0.026699381723734428
2017-07-06,3.537362575531006,3.5842053967269725,3.4456495841948076,3.4976697327146473,746284000,3.5224058521509285,2628715128.9666038,3.522405852150929,0.0030057505547476104
2017-07-07,3.6182286739349365,3.6364727612777545,3.571139437194877,3.5940678077019577,654972000,3.608613624135856,2363540882.62751,3.6086136241358564,0.022860562545469865
2017-07-10,3.789327383041382,3.796723532064029,3.6655640901880857,3.6916973695128217,958492000,3.7505383350978323,3594860989.8845916,3.7505383350978323,0.04728797556080666
2017-07-11,3.8430726528167725,3.8507154407131643,3.7511130281552103,3.7930249239539844,757956000,3.8149670405617155,2891577158.195996,3.8149670405617155,0.0141833271033589
2017-07-12,4.006527900695801,4.018608327616198,3.8598365321381984,3.902734509025709,1145208000,3.9616575868167323,4536921961.683216,3.961657586816732,0.0425324376210332
2017-07-13,3.9601807594299316,4.099969111118344,3.91383120406624,4.018610748992975,1369132000,3.9913270248715054,5464653552.216373,3.991327024871505,-0.01156790677978814
2017-07-14,4.066685199737549,4.068164100202074,3.9695480077003578,3.9764511106635467,941948000,4.03479910254666,3800570945.045621,4.03479910254666,0.026893833079212337
2017-07-17,4.049427032470703,4.129552873332304,3.9877919149582803,4.100707495383947,930792000,4.055590606920429,3774911292.19668,4.055590606920429,-0.004243792282707215
2017-07-18,4.091587066650391,4.106132962625271,3.9766987997934153,3.988532828762602,776640000,4.058139609689692,3151713546.469403,4.058139609689692,0.010411357913508112
2017-07-19,4.070384502410889,4.127088715572717,4.058304068230077,4.100708790422489,687044000,4.0852590954045604,2806752749.943131,4.0852590954045604,-0.005181990238535827
2017-07-20,4.129552364349365,4.1297987693603195,4.041044530843994,4.09084561689386,699596000,4.10013188818456,2868435868.4463654,4.10013188818456,0.014536184948481301
2017-07-21,4.144347190856934,4.173932268595038,4.094792479544894,4.109091972971549,648332000,4.137690646332288,2682597252.117905,4.137690646332288,0.003582670759981754
2017-07-24,4.096271514892578,4.161111805195924,4.085670450952288,4.15149683205952,652524000,4.114351257013596,2684712939.63154,4.114351257013596,-0.01160030126588274
2017-07-25,4.076547145843506,4.090846634090149,4.032909465886904,4.073341998949852,496556000,4.066767748606853,2019377926.1772246,4.066767748606853,-0.00481520059824192
2017-07-26,4.123636722564697,4.189463090731363,4.088874324688348,4.133991379328136,640404000,4.133991379328136,2647424615.287256,4.133991379328136,0.011551338678666978
2017-07-27,3.98754620552063,4.160124752756163,3.8844922165150244,4.148537130451713,782856000,4.010721058263939,3139817044.788274,4.010721058263939,-0.03300254755695986
2017-07-28,4.052879333496094,4.0772870740211475,3.9268974441224818,3.951797759701962,513348000,4.0190212838799075,2063156538.0371828,4.0190212838799075,0.016384293650318682
2017-07-31,4.006527900695801,4.102432101145826,3.9599319682885548,4.066437225355685,559672000,4.022963990043394,2251540302.235566,4.022963990043394,-0.011436667363177944
2017-08-01,4.0553436279296875,4.057069403518674,3.969301253496339,3.9971600679360977,431384000,4.027238094981567,1737286078.3655283,4.027238094981567,0.012184047745033455
2017-08-02,4.052879333496094,4.090353597207153,3.975959095140123,4.08640923486202,478444000,4.039730675281123,1932784903.2042017,4.039730675281123,-0.0006076659981713028
2017-08-03,4.104404926300049,4.108102881977157,4.035373442150098,4.05238479064642,442420000,4.082627083475768,1806235874.2713494,4.082627083475768,0.012713330095497355
2017-08-04,4.122403144836426,4.192913542453255,4.1044057027706895,4.127087191564323,589096000,4.139907463353457,2438802927.031668,4.139907463353457,0.004385098171247437
2017-08-07,4.249125957489014,4.249618767665108,4.14188049411003,4.1514959354084855,717412000,4.213541739754717,3022845406.600911,4.213541739754717,0.03074003395599889
2017-08-08,4.19858455657959,4.303610477857931,4.159384522329569,4.287092404837844,755336000,4.220526518922363,3187915618.696742,4.220526518922363,-0.01189454052788086
2017-08-09,4.243208885192871,4.245674346755499,4.133744837053488,4.152481968738491,530784000,4.207542689667286,2233296338.9923606,4.207542689667286,0.010628422034123508
2017-08-10,4.06151008605957,4.256770196702345,4.051401831143385,4.244442884522042,1328088000,4.123227371301766,5476008793.09742,4.123227371301766,-0.042821082828931156
2017-08-11,3.845045328140259,3.9199936110045717,3.769850640220084,3.8741371128462263,1497196000,3.844963193121638,5756663512.888944,3.8449631931216377,-0.05329661956578402
2017-08-14,4.151740550994873,4.155438506676544,3.9249233544949687,3.9365107368614334,1279020000,4.077367470722129,5215034542.403017,4.077367470722129,0.07976374702530609
2017-08-15,4.116733551025391,4.183052728297874,4.082464434131405,4.156919681721959,764532000,4.12741690448489,3155542300.8196416,4.12741690448489,-0.008431885263421313
2017-08-16,4.071615695953369,4.15519308801055,4.039319236840992,4.131771912736308,596632000,4.088709340268303,2439454831.102958,4.088709340268303,-0.010959624788148714
2017-08-17,3.980888605117798,4.080244379291837,3.9786700193838556,4.063233497790067,525444000,4.013267667931164,2108747416.5084224,4.013267667931164,-0.02228282274423432
2017-08-18,3.9816274642944336,4.052138317626708,3.935770980738043,4.035126969416019,601204000,3.9898455875530616,2398711126.619251,3.9898455875530616,0.0001856015703844971
2017-08-21,3.923691987991333,4.017377404770563,3.879807903806571,4.006036658563477,623672000,3.940292432189489,2457450061.768483,3.9402924321894894,-0.014550702400624282
2017-08-22,4.011043548583984,4.016965770877216,3.9409645456509406,3.9602116504407814,450456000,3.98965795503738,1797165363.7943182,3.9896579550373805,0.022262593715305812
2017-08-23,4.0912394523620605,4.102343559017083,3.9690942791568165,3.9777312249130286,579520000,4.054225763511987,2349504914.4704666,4.054225763511987,0.019993775387052937
2017-08-24,4.076188564300537,4.1277612828873735,4.0497858852047015,4.123319262043378,469700000,4.084578577464204,1918526557.8349366,4.084578577464204,-0.0036788088883025205
2017-08-25,4.0421342849731445,4.110486210280681,4.035718349714156,4.100369063543062,357200000,4.062779614989327,1451224878.4741876,4.062779614989327,-0.008354441604012552
2017-08-28,4.0707597732543945,4.073967742313019,4.005615786555115,4.06113633673126,389496000,4.050114434040843,1577503371.6011722,4.050114434040843,0.007081775681641034
2017-08-29,4.064096450805664,4.085811422734201,4.003887740004805,4.012030972141169,324096000,4.05126520451489,1312998847.722458,4.05126520451489,-0.0016368743968901978
2017-08-30,4.088280200958252,4.099384312024374,4.053487194110327,4.083838180009578,384400000,4.080383902364318,1568499572.0688438,4.080383902364318,0.005950584698302119
2017-08-31,4.181059837341309,4.185007671842753,4.1011105408551645,4.108512965871701,612684000,4.1557260166797425,2546146838.8034115,4.1557260166797425,0.022694050266248933
2017-09-01,4.206228256225586,4.241761584966242,4.185007001893187,4.193643947450947,445432000,4.210998947695004,1875713683.2696812,4.210998947695004,0.00601962656920052
2017-09-05,4.093954086303711,4.159838395825466,4.03596638674128,4.154903132264048,695364000,4.0965862896234855,2848618628.6977453,4.0965862896234855,-0.02669236263051089
2017-09-06,4.091485500335693,4.140590561210384,4.0566929828428275,4.126772202983144,397672000,4.096256348129635,1628966454.4734082,4.096256348129635,-0.0006029833056203637
2017-09-07,4.110487461090088,4.142812357188386,4.070265954477423,4.108266451135546,352868000,4.107855257585299,1449530669.0336092,4.107855257585299,0.0046442693620289965
2017-09-08,4.039173126220703,4.113693897659314,4.014990998223004,4.098888580407005,498856000,4.05595267403434,2023336327.1580746,4.05595267403434,-0.01734936197821957
2017-09-11,4.170202255249023,4.180813119196103,4.0793954746670025,4.084824452960619,567444000,4.143470283037376,2351187351.287861,4.143470283037376,0.03243959219715831
2017-09-12,4.1852545738220215,4.194878008296702,4.120110600989357,4.194878008296702,411488000,4.166747727702694,1714566688.976926,4.166747727702694,0.0036094936532278243
2017-09-13,4.204009532928467,4.232879845514355,4.1277614282272586,4.160086332267157,580960000,4.188216935556693,2433186510.8810163,4.188216935556693,0.004481199118389068
2017-09-14,4.18007230758667,4.258047676168205,4.140591144050647,4.165019896311736,513712000,4.192903709268507,2153944950.2957435,4.192903709268507,-0.005693903677978174
2017-09-15,4.444350242614746,4.444350242614746,4.260269035104378,4.265450921166393,1364792000,4.38298984011129,5981869469.865168,4.38298984011129,0.06322329270439231
2017-09-18,4.627935886383057,4.718002772117724,4.561558352778251,4.568467531433733,1684460000,4.63583233709301,7808874138.539692,4.63583233709301,0.04130764538041931
2017-09-19,4.623003005981445,4.684692395564746,4.555638015591068,4.577599611482914,874280000,4.621111139045753,4040145046.644921,4.621111139045753,-0.001065892121825951
2017-09-20,4.585742473602295,4.674081632462228,4.545520964361181,4.626704319543304,724920000,4.601781690141901,3335923582.817667,4.601781690141901,-0.008059811410665585
2017-09-21,4.460389137268066,4.508260158034046,4.382660384018477,4.482103637868586,1075600000,4.45043655977353,4786889563.692409,4.45043655977353,-0.027335450487204982
2017-09-22,4.416959285736084,4.498636336916071,4.407089230185228,4.449038025244702,491232000,4.440894950945794,2181509708.5430045,4.440894950945794,-0.009736785333170017
2017-09-25,4.219554424285889,4.3873496425438665,4.198826879345181,4.386115591162519,874580000,4.268576982058312,3733212056.968559,4.268576982058312,-0.04469247930079068
2017-09-26,4.243241310119629,4.409062550954901,4.203513530023849,4.3540357397041225,1125620000,4.285272463699459,4823588390.589385,4.285272463699459,0.005613598842903578
2017-09-27,4.336269855499268,4.349594972332799,4.262736032249857,4.33355560186904,713720000,4.316200286693975,3080558468.6192236,4.316200286693975,0.021923934695341707
2017-09-28,4.335038185119629,4.347375878203355,4.287660389415802,4.343427571677095,435244000,4.323358150912928,1881715695.0359466,4.323358150912928,-0.00028403914439889544
2017-09-29,4.41128396987915,4.434972384589237,4.373776724939129,4.418933486166986,619092000,4.406677693135839,2728138906.398853,4.406677693135839,0.01758826139553782
2017-10-02,4.416959285736084,4.490493105732965,4.367608066676617,4.46137571234642,503480000,4.425020152715223,2227909146.4890604,4.425020152715223,0.0012865451183114995
2017-10-03,4.426089763641357,4.455947495502793,4.381919956113937,4.4231284173264385,390332000,4.421319071752696,1725782315.9153733,4.421319071752696,0.0020671410612180807
2017-10-04,4.463102340698242,4.485310550686096,4.39573737431475,4.432257656898726,427848000,4.4480500885663625,1903089334.292941,4.4480500885663625,0.008362364758376373
2017-10-05,4.460635662078857,4.490987108514947,4.430777930245663,4.487532518252558,437364000,4.460800233613155,1950993433.373984,4.460800233613155,-0.0005526825134372082
2017-10-06,4.473712921142578,4.487038035962066,4.41695881349837,4.432998181537836,318800000,4.459236590201005,1421604624.9560804,4.459236590201005,0.002931703024950938
2017-10-09,4.5746378898620605,4.607703591995316,4.491727247865102,4.510480873474691,563492000,4.558022909907493,2568409445.549593,4.558022909907493,0.02255955411052768
2017-10-10,4.661989688873291,4.761186316278002,4.620781228656902,4.72367906821317,974876000,4.681319077936066,4563705617.422,4.681319077936066,0.01909480075019987
2017-10-11,4.711586952209473,4.713067625001051,4.632624639562116,4.67852126022845,529508000,4.6857597389242125,2481147267.838282,4.6857597389242125,0.010638647154144198
2017-10-12,4.713809013366699,4.764640907580657,4.686665535841932,4.715042593866637,528292000,4.7217051522630955,2494439058.299375,4.7217051522630955,0.0004716162897480114
2017-10-13,4.801655292510986,4.81177244288442,4.729108885804572,4.775992483557607,628728000,4.780845540399993,3005851454.9246073,4.780845540399993,0.018635943648795728
2017-10-16,4.88407039642334,4.887031742082211,4.7683411775095745,4.8315112175035875,576640000,4.846481105338375,2794674864.5823207,4.846481105338375,0.017163894301386984
2017-10-17,4.879631042480469,4.908008107656263,4.845085131945194,4.863345045992021,478596000,4.877574760693975,2334387770.169094,4.877574760693976,-0.0009089455275096414
2017-10-18,4.8754353523254395,4.889253714378823,4.770316963661443,4.88851384839967,567316000,4.845002010121902,2748647160.3743167,4.845002010121902,-0.0008598375816742942
2017-10-19,4.88086462020874,4.8857994136257155,4.748849365587751,4.7979539723186315,570772000,4.8385044664740695,2761682871.3383374,4.8385044664740695,0.0011135965285051785
2017-10-20,4.858657360076904,4.925034933480398,4.8497737888702295,4.8978919170533715,451620000,4.877822027475844,2202921984.0486407,4.877822027475844,-0.0045498619322258405
2017-10-23,4.851747035980225,4.906773863364467,4.831512736458317,4.880370719317214,428696000,4.86334454526767,2084896353.1780689,4.86334454526767,-0.001422270307320117
2017-10-24,4.902579307556152,4.904306602980218,4.834967693347943,4.860877124708925,407244000,4.880617867961438,1987602343.0200877,4.880617867961438,0.01047710674092417
2017-10-25,4.7787065505981445,4.915904159649188,4.71726425537581,4.863097870424959,828160000,4.803958321874381,3978446123.8434873,4.803958321874381,-0.025266854279560103
2017-10-26,4.828798770904541,4.840396124000379,4.782408417215794,4.80634393075185,322744000,4.817201104040238,1554722753.1223624,4.817201104040238,0.01048238048852923
2017-10-27,4.981049060821533,4.9812956828707575,4.854955537058592,4.88086544246288,572192000,4.939100093583627,2826113560.7478027,4.939100093583627,0.03152964062912744
2017-10-30,5.029905319213867,5.085425382920258,4.965254595001695,4.9810473431084725,504056000,5.026861765711939,2533819834.177697,5.026861765711939,0.00980842746091648
2017-10-31,5.103192329406738,5.129842093237851,5.05606164575727,5.061737245814479,411908000,5.096365356133953,2099233661.1144242,5.096365356133953,0.014570256404811355
2017-11-01,5.1128153800964355,5.181167315021661,5.048658371741765,5.165868281800248,502576000,5.114213688953288,2570281058.9393873,5.114213688953288,0.0018856923408991921
2017-11-02,5.081725120544434,5.127868851709636,5.025217617115734,5.083205793911416,342308000,5.078270529789934,1738332628.511333,5.078270529789934,-0.006080849246587805
2017-11-03,5.149582862854004,5.149582862854004,5.0669193146553395,5.11281594877186,353640000,5.122028346787783,1811354104.5580316,5.122028346787783,0.013353288637206084
2017-11-06,5.1727776527404785,5.181414128159518,5.100477881188919,5.112815568743943,389944000,5.151556554029638,2008818568.9045334,5.151556554029638,0.00450420752597025
2017-11-07,5.232000350952148,5.2534687030694585,5.18338945780346,5.195480525587336,427700000,5.222952837275023,2233856928.502527,5.222952837275023,0.011448916266542764
2017-11-08,5.1611809730529785,5.231260214699131,5.113803663070127,5.22755853142906,522988000,5.168748283607412,2703193327.3472733,5.168748283607412,-0.013535812910693279
2017-11-09,5.066425800323486,5.091348270892241,4.944281079402211,5.065192219688571,978564000,5.034018383539313,4926109165.469764,5.034018383539313,-0.01835920368307531
2017-11-10,5.333417892456055,5.395847618109438,5.222130182028636,5.25791014059188,1253256000,5.317131897531376,6663727453.372582,5.317131897531376,0.052698312904438716
2017-11-13,5.246804714202881,5.358832262522395,5.231505681804428,5.333416553159544,582376000,5.279047552843235,3074390597.6346316,5.279047552843235,-0.016239713444484716
2017-11-14,5.2850518226623535,5.300350855055353,5.212258343148936,5.255934430856986,529292000,5.2658870069555475,2787191865.6855154,5.2658870069555475,0.007289600155298226
2017-11-15,5.181413650512695,5.231259052032383,5.12762088590515,5.230025000999075,501948000,5.180097862816743,2600139762.045139,5.180097862816743,-0.01960967945579206
2017-11-16,5.22163724899292,5.285547657566101,5.212754148850714,5.255443295247785,441768000,5.2399796851365785,2314855345.543416,5.2399796851365785,0.00776305487137563
2017-11-17,5.215466499328613,5.313922784348469,5.20041455899074,5.278636548053439,515664000,5.243267947555941,2703764522.908487,5.243267947555941,-0.0011817652912401444
2017-11-20,5.282585620880127,5.294676687560919,5.194246000338361,5.231012915014764,396100000,5.257169436259802,2082364813.7025075,5.257169436259802,0.012869246031999904
2017-11-21,5.3311967849731445,5.342794608271641,5.29048203373205,5.322313686323042,399176000,5.321491142325612,2124211548.2289684,5.321491142325612,0.009202153562996696
2017-11-22,5.307244300842285,5.358358777921161,5.274649684699717,5.358358777921161,356640000,5.313417587821054,1894977248.520501,5.313417587821054,-0.004492890639185121
2017-11-24,5.357370853424072,5.358358968719019,5.299095600004465,5.323541798471674,180752000,5.338275140715852,964903908.2346716,5.338275140715852,0.009444930314180588
2017-11-27,5.287736415863037,5.3672476619487295,5.284526218948435,5.366013224432125,422896000,5.313170098920067,2246918382.1529007,5.313170098920067,-0.012997875164182382
2017-11-28,5.203041076660156,5.302306646429887,5.142049673860766,5.292923317462311,512752000,5.215799132316937,2674411436.6937737,5.215799132316937,-0.016017314885212075
2017-11-29,4.850179195404053,5.188471642713295,4.722022802902683,5.185755502989968,1396788000,4.9202245470066766,6872510604.564362,4.9202245470066766,-0.06781839237037246
2017-11-30,4.956111431121826,5.004756565350237,4.855858700600845,4.918825384343876,823768000,4.938908899024303,4068515105.931452,4.938908899024303,0.02184089111968346
2017-12-01,4.881293296813965,4.941791120341668,4.7526432863984285,4.92154275770453,811548000,4.858575901184687,3942967555.4546304,4.858575901184687,-0.015096136426239748
